rosbagTimestamp,header,seq,stamp,secs,nsecs,frame_id,pose,position,x,y,z,orientation,x,y,z,w
1612966540941127182,,72636,,1612966540,940984827,"""world""",,,-0.1476552039384842,-0.3480103611946106,0.7599064707756042,,-0.9895888566970825,-0.1409579962491989,-0.025245996192097664,0.01440193597227335
1612966540949554099,,72637,,1612966540,949391058,"""world""",,,-0.14780385792255402,-0.3479155898094177,0.759925127029419,,-0.9880854487419128,-0.151153564453125,-0.024346861988306046,0.015714988112449646
1612966540957760066,,72638,,1612966540,957606532,"""world""",,,-0.14798825979232788,-0.3478599786758423,0.7598788738250732,,-0.9862049221992493,-0.1626153439283371,-0.024814505130052567,0.018447881564497948
1612966540966074063,,72639,,1612966540,965935225,"""world""",,,-0.14809542894363403,-0.3477437198162079,0.7598286867141724,,-0.9840707778930664,-0.17511656880378723,-0.02532537654042244,0.017250094562768936
1612966540974493184,,72640,,1612966540,974340083,"""world""",,,-0.14829228818416595,-0.34770357608795166,0.7598702311515808,,-0.9816860556602478,-0.18806065618991852,-0.023628558963537216,0.019169243052601814
1612966540982734668,,72641,,1612966540,982579059,"""world""",,,-0.14846277236938477,-0.34762242436408997,0.7598637938499451,,-0.9793732166290283,-0.19980359077453613,-0.023423513397574425,0.01892496831715107
1612966540991102200,,72642,,1612966540,990971437,"""world""",,,-0.14862917363643646,-0.3475472331047058,0.7598350048065186,,-0.9771624207496643,-0.21033307909965515,-0.023503202944993973,0.019005663692951202
1612966540999429659,,72643,,1612966540,999229864,"""world""",,,-0.1487712562084198,-0.34747886657714844,0.7598876953125,,-0.9750252962112427,-0.22011798620224,-0.02357400953769684,0.01783462055027485
1612966541007819441,,72644,,1612966541,7654564,"""world""",,,-0.14896568655967712,-0.34747278690338135,0.7598411440849304,,-0.9728878140449524,-0.22932223975658417,-0.02304190583527088,0.019226200878620148
1612966541016225893,,72645,,1612966541,16021698,"""world""",,,-0.14913657307624817,-0.3474824130535126,0.7598379850387573,,-0.9704583883285522,-0.23940694332122803,-0.023481763899326324,0.018537156283855438
1612966541024539456,,72646,,1612966541,24365929,"""world""",,,-0.14923681318759918,-0.34741219878196716,0.7598520517349243,,-0.9682154655456543,-0.2485561966896057,-0.02289135567843914,0.015960581600666046
1612966541032714072,,72647,,1612966541,32576699,"""world""",,,-0.14939117431640625,-0.34738123416900635,0.7598516941070557,,-0.9655438661575317,-0.25869640707969666,-0.02309585176408291,0.01636437699198723
1612966541041179679,,72648,,1612966541,41012957,"""world""",,,-0.14963728189468384,-0.3474138379096985,0.7598641514778137,,-0.9624810218811035,-0.26963767409324646,-0.023151114583015442,0.019746484234929085
1612966541049453106,,72649,,1612966541,49309327,"""world""",,,-0.1498052030801773,-0.34738633036613464,0.7598862051963806,,-0.9595392346382141,-0.2800428569316864,-0.023167526349425316,0.017990592867136
1612966541057802475,,72650,,1612966541,57643048,"""world""",,,-0.15004700422286987,-0.3474421501159668,0.7598833441734314,,-0.9561004638671875,-0.2914385497570038,-0.022536365315318108,0.0206782054156065
1612966541066116216,,72651,,1612966541,65913123,"""world""",,,-0.1503160148859024,-0.347472220659256,0.7598599791526794,,-0.9524919986724854,-0.3032739460468292,-0.021211588755249977,0.01827685907483101
1612966541074531942,,72652,,1612966541,74391903,"""world""",,,-0.1506045013666153,-0.3475039303302765,0.7598597407341003,,-0.9484773278236389,-0.3154211640357971,-0.020724359899759293,0.021697264164686203
1612966541082741850,,72653,,1612966541,82593651,"""world""",,,-0.15085169672966003,-0.3475075662136078,0.7598371505737305,,-0.9444176554679871,-0.3275308310985565,-0.021136347204446793,0.018765173852443695
1612966541091131383,,72654,,1612966541,90965835,"""world""",,,-0.15111735463142395,-0.3475351631641388,0.7598430514335632,,-0.9401359558105469,-0.33964020013809204,-0.020676935091614723,0.01901022531092167
1612966541099592755,,72655,,1612966541,99364326,"""world""",,,-0.15140829980373383,-0.34754514694213867,0.7598154544830322,,-0.9358764886856079,-0.35115793347358704,-0.01949283666908741,0.021059824153780937
1612966541107789346,,72656,,1612966541,107617277,"""world""",,,-0.1516171544790268,-0.3475009799003601,0.759825587272644,,-0.9319310784339905,-0.3615845739841461,-0.020191529765725136,0.018800122663378716
1612966541116105094,,72657,,1612966541,115978308,"""world""",,,-0.15185539424419403,-0.34748610854148865,0.7598739266395569,,-0.9278322458267212,-0.3720242977142334,-0.01990894414484501,0.018135694786906242
1612966541124656839,,72658,,1612966541,124437575,"""world""",,,-0.15208253264427185,-0.3475017547607422,0.7598837018013,,-0.9235085844993591,-0.3825223743915558,-0.020907726138830185,0.019274350255727768
1612966541132808782,,72659,,1612966541,132622964,"""world""",,,-0.15226852893829346,-0.3475102484226227,0.7598452568054199,,-0.918849766254425,-0.39362114667892456,-0.020296670496463776,0.019125163555145264
1612966541141148910,,72660,,1612966541,141014033,"""world""",,,-0.15242980420589447,-0.3475382924079895,0.7598587870597839,,-0.9148338437080383,-0.4028277099132538,-0.019271790981292725,0.0209164060652256
1612966541149503866,,72661,,1612966541,149317072,"""world""",,,-0.15260517597198486,-0.34757038950920105,0.7598812580108643,,-0.9109964370727539,-0.41144517064094543,-0.019670695066452026,0.02028515934944153
1612966541157754054,,72662,,1612966541,157593201,"""world""",,,-0.15276071429252625,-0.3475741147994995,0.7597691416740417,,-0.9074243307113647,-0.4192362427711487,-0.01944354549050331,0.021072370931506157
1612966541166110504,,72663,,1612966541,165904522,"""world""",,,-0.15288817882537842,-0.3475741446018219,0.7597666382789612,,-0.903597354888916,-0.4273982048034668,-0.01914668269455433,0.021818749606609344
1612966541174559855,,72664,,1612966541,174430490,"""world""",,,-0.15301688015460968,-0.34760740399360657,0.7598367929458618,,-0.8995858430862427,-0.43584296107292175,-0.018776684999465942,0.0208271574229002
1612966541182737162,,72665,,1612966541,182562060,"""world""",,,-0.15321038663387299,-0.3476419448852539,0.7598384022712708,,-0.8951874375343323,-0.4447643458843231,-0.01896786130964756,0.021549250930547714
1612966541191108120,,72666,,1612966541,190912621,"""world""",,,-0.15337395668029785,-0.3477019965648651,0.7598592042922974,,-0.8902396559715271,-0.4545772969722748,-0.01909363642334938,0.02164388820528984
1612966541199494020,,72667,,1612966541,199294158,"""world""",,,-0.1540055274963379,-0.3480893075466156,0.7598924040794373,,-0.8858264088630676,-0.4633937478065491,-0.018763817846775055,0.015028745867311954
1612966541207869558,,72668,,1612966541,207636959,"""world""",,,-0.15368305146694183,-0.3478268086910248,0.759800374507904,,-0.8795479536056519,-0.47500935196876526,-0.01753501035273075,0.02130870334804058
1612966541216086219,,72669,,1612966541,215931969,"""world""",,,-0.15384550392627716,-0.3478957414627075,0.7598253488540649,,-0.8739291429519653,-0.48528456687927246,-0.01736612059175968,0.021100565791130066
1612966541224561407,,72670,,1612966541,224367848,"""world""",,,-0.15396715700626373,-0.3479616045951843,0.7598662376403809,,-0.8677220344543457,-0.4962889850139618,-0.01832549460232258,0.02049414999783039
1612966541232762396,,72671,,1612966541,232565623,"""world""",,,-0.1540881097316742,-0.34810152649879456,0.7599159479141235,,-0.8616413474082947,-0.5068265199661255,-0.017737315967679024,0.019659537822008133
1612966541241076786,,72672,,1612966541,240969743,"""world""",,,-0.15425775945186615,-0.3482474386692047,0.759917676448822,,-0.8552940487861633,-0.5175400972366333,-0.016399264335632324,0.018854748457670212
1612966541249564953,,72673,,1612966541,249394650,"""world""",,,-0.15443964302539825,-0.34836897253990173,0.759870707988739,,-0.8487839698791504,-0.5280556082725525,-0.01693238876760006,0.020892083644866943
1612966541257841472,,72674,,1612966541,257593739,"""world""",,,-0.15463288128376007,-0.3485020101070404,0.7599056363105774,,-0.8422889113426208,-0.538338840007782,-0.016111191362142563,0.021937329322099686
1612966541266036519,,72675,,1612966541,265879808,"""world""",,,-0.1548188179731369,-0.34861430525779724,0.7598780989646912,,-0.8364071846008301,-0.5474898815155029,-0.016190798953175545,0.020388523116707802
1612966541274460168,,72676,,1612966541,274316144,"""world""",,,-0.15500523149967194,-0.3487032651901245,0.7598475217819214,,-0.8297467231750488,-0.5575311779975891,-0.014794891700148582,0.021461650729179382
1612966541282742887,,72677,,1612966541,282581360,"""world""",,,-0.15520578622817993,-0.3487764000892639,0.7598431706428528,,-0.8235149383544922,-0.5667207837104797,-0.01494167372584343,0.02068069390952587
1612966541291039242,,72678,,1612966541,290871735,"""world""",,,-0.15539678931236267,-0.3488371968269348,0.7598481178283691,,-0.8169043064117432,-0.5761950612068176,-0.015770645812153816,0.02044220268726349
1612966541299540848,,72679,,1612966541,299260450,"""world""",,,-0.15552516281604767,-0.34893798828125,0.7598639726638794,,-0.8098078966140747,-0.5860757231712341,-0.014268824830651283,0.022868629544973373
1612966541307693957,,72680,,1612966541,307587652,"""world""",,,-0.15561608970165253,-0.34907034039497375,0.759840190410614,,-0.80246502161026,-0.5960806608200073,-0.01412296760827303,0.023205246776342392
1612966541316106035,,72681,,1612966541,315990242,"""world""",,,-0.1557273417711258,-0.3492266833782196,0.7598791122436523,,-0.7950859069824219,-0.6058934330940247,-0.014023682102560997,0.02312839962542057
1612966541324541972,,72682,,1612966541,324359486,"""world""",,,-0.15584096312522888,-0.3494497239589691,0.7598652839660645,,-0.7877230048179626,-0.6154806017875671,-0.013118811883032322,0.02245459146797657
1612966541332729425,,72683,,1612966541,332575599,"""world""",,,-0.1559484601020813,-0.3496676981449127,0.7598579525947571,,-0.7803588509559631,-0.624794065952301,-0.013059694319963455,0.02240873873233795
1612966541341177962,,72684,,1612966541,340976826,"""world""",,,-0.15602760016918182,-0.3498300015926361,0.7598240971565247,,-0.7733135223388672,-0.6334947943687439,-0.012270991690456867,0.02280750870704651
1612966541349406771,,72685,,1612966541,349273283,"""world""",,,-0.15607354044914246,-0.34998494386672974,0.7598437070846558,,-0.7656734585762024,-0.6427232623100281,-0.012521112337708473,0.02223541960120201
1612966541357792283,,72686,,1612966541,357523187,"""world""",,,-0.15609796345233917,-0.35012784600257874,0.7598910331726074,,-0.7584747672080994,-0.651207685470581,-0.0124348821118474,0.02213464491069317
1612966541366131777,,72687,,1612966541,365934667,"""world""",,,-0.15613099932670593,-0.3502688705921173,0.7599275708198547,,-0.7517247200012207,-0.6590275764465332,-0.012149115093052387,0.02109580487012863
1612966541374518823,,72688,,1612966541,374371613,"""world""",,,-0.15613318979740143,-0.3504018187522888,0.7599466443061829,,-0.7459309101104736,-0.6655680537223816,-0.012662604451179504,0.02111821249127388
1612966541382740367,,72689,,1612966541,382583725,"""world""",,,-0.15610237419605255,-0.35048770904541016,0.7599199414253235,,-0.7410547733306885,-0.6709778308868408,-0.011456900276243687,0.02225896157324314
1612966541391067405,,72690,,1612966541,390903221,"""world""",,,-0.15605534613132477,-0.3505919873714447,0.7599465250968933,,-0.7361820936203003,-0.6763073801994324,-0.012155241332948208,0.02228466048836708
1612966541399527614,,72691,,1612966541,399365414,"""world""",,,-0.1560206413269043,-0.3506961464881897,0.7598888874053955,,-0.7311295866966248,-0.6817613840103149,-0.010814782232046127,0.02310744673013687
1612966541407872430,,72692,,1612966541,407652125,"""world""",,,-0.15599487721920013,-0.3508305847644806,0.7599233984947205,,-0.7255854606628418,-0.6876726746559143,-0.011902454309165478,0.022147003561258316
1612966541416056867,,72693,,1612966541,415893688,"""world""",,,-0.1559794694185257,-0.35092830657958984,0.7598778605461121,,-0.7207506895065308,-0.6927384734153748,-0.010583195835351944,0.022801123559474945
1612966541424438792,,72694,,1612966541,424275145,"""world""",,,-0.15595363080501556,-0.35102033615112305,0.7598920464515686,,-0.7163700461387634,-0.6973003149032593,-0.010438204742968082,0.021849103271961212
1612966541432662583,,72695,,1612966541,432536824,"""world""",,,-0.15590256452560425,-0.35110148787498474,0.7598999738693237,,-0.7116285562515259,-0.7021605372428894,-0.010196825489401817,0.02124899812042713
1612966541441125584,,72696,,1612966541,440966710,"""world""",,,-0.1558348834514618,-0.351180762052536,0.7598773837089539,,-0.7068484425544739,-0.706956684589386,-0.009046507999300957,0.022268202155828476
1612966541449442659,,72697,,1612966541,449255810,"""world""",,,-0.15580585598945618,-0.3512915372848511,0.75986647605896,,-0.7020606994628906,-0.7117130756378174,-0.008561145514249802,0.022407978773117065
1612966541457666297,,72698,,1612966541,457511661,"""world""",,,-0.15586240589618683,-0.35144785046577454,0.7598798274993896,,-0.6973223686218262,-0.7163626551628113,-0.00857696682214737,0.022194331511855125
1612966541466016866,,72699,,1612966541,465877619,"""world""",,,-0.15596668422222137,-0.351594477891922,0.7598589062690735,,-0.6928775310516357,-0.7206591963768005,-0.008604376576840878,0.02229633927345276
1612966541474461874,,72700,,1612966541,474310992,"""world""",,,-0.15605396032333374,-0.3517009913921356,0.759850800037384,,-0.6890200972557068,-0.7243257164955139,-0.008684823289513588,0.022983873263001442
1612966541482866011,,72701,,1612966541,482608716,"""world""",,,-0.15612007677555084,-0.35179364681243896,0.759903073310852,,-0.6858970522880554,-0.7272964715957642,-0.009155710227787495,0.02238926663994789
1612966541491072231,,72702,,1612966541,490921321,"""world""",,,-0.15618762373924255,-0.3518490493297577,0.7598735094070435,,-0.6843827366828918,-0.7286988496780396,-0.008724589832127094,0.023285891860723495
1612966541499550101,,72703,,1612966541,499359559,"""world""",,,-0.1562223583459854,-0.35187095403671265,0.759912371635437,,-0.6833082437515259,-0.7297175526618958,-0.00994372833520174,0.02243436686694622
1612966541507725735,,72704,,1612966541,507603831,"""world""",,,-0.156235471367836,-0.3518851101398468,0.7598932385444641,,-0.6832870244979858,-0.7297444939613342,-0.009230704978108406,0.022511063143610954
1612966541516045587,,72705,,1612966541,515892529,"""world""",,,-0.15620800852775574,-0.3518710732460022,0.7598951458930969,,-0.6833835244178772,-0.7296454906463623,-0.009447949007153511,0.022697413340210915
1612966541524464795,,72706,,1612966541,524267650,"""world""",,,-0.15618154406547546,-0.3518681526184082,0.7598755955696106,,-0.6833728551864624,-0.7296326756477356,-0.008772841654717922,0.02368250861763954
1612966541532679863,,72707,,1612966541,532568555,"""world""",,,-0.15617921948432922,-0.3518708348274231,0.7599135041236877,,-0.6833778619766235,-0.729672908782959,-0.009225339628756046,0.022069957107305527
1612966541540998517,,72708,,1612966541,540856015,"""world""",,,-0.1561894416809082,-0.35187169909477234,0.7599014639854431,,-0.6832238435745239,-0.7298041582107544,-0.009106425568461418,0.022543439641594887
1612966541549392071,,72709,,1612966541,549230615,"""world""",,,-0.15619423985481262,-0.3518714904785156,0.7598825693130493,,-0.6832408308982849,-0.72977614402771,-0.009076264686882496,0.02294393815100193
