rosbagTimestamp,header,seq,stamp,secs,nsecs,frame_id,pose,position,x,y,z,,w,x,y,z,Yqw,pitch,roll,Dyaw,dPitch,dRoll
1.61218885259763E+018,,18631,,1612188852,597520019,"""world""",,,-0.176990196108818,-0.437071233987808,0.759818255901337,,0.763038575649262,-0.0107317911461,-0.001176691730507,0.646262764930725,80.5203028329237,-0.691852164821792,-1.02563494363483,-0.000490283117287,-0.043551632498142,-0.04431033489862
1.61218885260595E+018,,18632,,1612188852,605819065,"""world""",,,-0.176982745528221,-0.437069952487946,0.759813725948334,,0.763043701648712,-0.010191109962761,-0.001216904725879,0.646265387535095,80.520793116041,-0.64830053232365,-0.981324608736213,-0.010313451073898,0.0397919592411,0.089632683033033
1.61218885261426E+018,,18633,,1612188852,614148575,"""world""",,,-0.176984012126923,-0.437074691057205,0.759822905063629,,0.762973725795746,-0.011012240312994,-0.001458375831135,0.646334111690521,80.5311065671149,-0.68809249156475,-1.07095729176925,0.006584893944691,0.021720268299677,-0.024830748338272
1.61218885262262E+018,,18634,,1612188852,622515265,"""world""",,,-0.176987379789352,-0.437062382698059,0.759821355342865,,0.763011157512665,-0.010969490744174,-0.001173037453555,0.646291077136993,80.5245216731702,-0.709812759864427,-1.04612654343097,-0.014359329794658,0.00134466363717,0.013657337640653
1.61218885263097E+018,,18635,,1612188852,630856181,"""world""",,,-0.176986947655678,-0.437073826789856,0.759828329086304,,0.762928783893585,-0.011067857034505,-0.001242496189661,0.646386623382568,80.5388810029649,-0.711157423501597,-1.05978388107163,0.010256078191844,-0.02863122477382,-0.057249458998076
1.61218885263922E+018,,18636,,1612188852,639093525,"""world""",,,-0.17698946595192,-0.437078833580017,0.759814321994782,,0.762994647026062,-0.01052529271692,-0.001109290402383,0.646318197250366,80.528624924773,-0.682526198727777,-1.00253442207355,-0.009067127352722,0.007437165241069,-0.006503532792747
1.61218885264763E+018,,18637,,1612188852,647501242,"""world""",,,-0.176983430981636,-0.437072813510895,0.759815871715546,,0.7629434466362,-0.01052385661751,-0.001023911056109,0.646378815174103,80.5376920521258,-0.689963363968846,-0.996030889280804,0.005017636123597,0.013686672521087,0.051704898847893
1.61218885265584E+018,,18638,,1612188852,655738924,"""world""",,,-0.176986888051033,-0.437069863080978,0.759817898273468,,0.762965679168701,-0.010945361107588,-0.001223938306794,0.646345257759094,80.5326744160022,-0.703650036489933,-1.0477357881287,0.001337315057413,0.000752216702026,0.006524967603258
1.61218885266424E+018,,18639,,1612188852,664118859,"""world""",,,-0.176982060074806,-0.437074095010758,0.759814620018005,,0.762972474098206,-0.010993062518537,-0.001255603274331,0.646336257457733,80.5313371009447,-0.704402253191959,-1.05426075573195,0.000236732207497,-0.005373647869337,-0.022080814156728
1.61218885267256E+018,,18640,,1612188852,672483422,"""world""",,,-0.176988869905472,-0.437069356441498,0.759821951389313,,0.762976467609406,-0.010815736837685,-0.001166825881228,0.646334826946258,80.5311003687372,-0.699028605322622,-1.03217994157523,-0.002699244509515,0.016043599309744,0.04813297514988
1.61218885268085E+018,,18641,,1612188852,680739708,"""world""",,,-0.17699009180069,-0.437066525220871,0.759817779064178,,0.762955129146576,-0.011226677335799,-0.001331728533842,0.646352708339691,80.5337996132468,-0.715072204632366,-1.08031291672511,0.000366342467146,-0.013999772417446,-0.030815628232965
1.61218885268911E+018,,18642,,1612188852,689024640,"""world""",,,-0.176986083388329,-0.437072098255158,0.759825050830841,,0.762961447238922,-0.010942541994155,-0.00125111232046,0.646350204944611,80.5334332707796,-0.701072432214921,-1.04949728849214,0.002699838064189,0.006384128111102,0.001639736116346
1.61218885269753E+018,,18643,,1612188852,697427094,"""world""",,,-0.176984488964081,-0.437071323394775,0.759824454784393,,0.762975931167603,-0.010989498347044,-0.001217585755512,0.646332383155823,80.5307334327154,-0.707456560326023,-1.05113702460849,-0.000287859360569,-0.013748879881038,-0.012086430566973
1.61218885270597E+018,,18644,,1612188852,705831099,"""world""",,,-0.176979959011078,-0.437068670988083,0.759815990924835,,0.762976706027985,-0.010831471532583,-0.001241007004865,0.646334052085876,80.531021292076,-0.693707680444984,-1.03905059404152,-0.013106191160034,0.024377015934844,0.011464917383232
1.61218885271428E+018,,18645,,1612188852,714136022,"""world""",,,-0.17697811126709,-0.437067687511444,0.759824872016907,,0.762899458408356,-0.011045173741877,-0.001144589157775,0.646421849727631,80.544127483236,-0.718084696379828,-1.05051551142475,0.004997395825512,-0.01668372615273,0.002441929912143
1.61218885272258E+018,,18646,,1612188852,722458519,"""world""",,,-0.176986068487167,-0.437071859836578,0.759818077087402,,0.76292896270752,-0.010967370122671,-0.001268986612558,0.646388113498688,80.5391300874105,-0.701400970227099,-1.05295744133689,0.011298528142973,0.001319334243126,0.022197616822451
1.61218885273099E+018,,18647,,1612188852,730838329,"""world""",,,-0.17698971927166,-0.437073051929474,0.759819090366364,,0.762990415096283,-0.011122736148536,-0.001384316012263,0.646312654018402,80.5278315592675,-0.702720304470225,-1.07515505815934,0.005463079453435,0.000114983356361,-0.010516364005979
1.61218885273923E+018,,18648,,1612188852,739119339,"""world""",,,-0.176984444260597,-0.437070488929749,0.759813010692596,,0.763022243976593,-0.011053426191211,-0.001323709613644,0.646276414394379,80.5223684798141,-0.702835287826586,-1.06463869415336,-0.04015206478735,-0.034045236464814,-0.092177836508663
1.61218885274758E+018,,18649,,1612188852,747473471,"""world""",,,-0.176981642842293,-0.437073200941086,0.759809613227844,,0.762807428836823,-0.010247269645333,-0.001034183078446,0.646543860435486,80.5625205446015,-0.668790051361772,-0.972460857644699,0.041120749712448,0.022770295650059,0.105356486292653
1.61218885275582E+018,,18650,,1612188852,755706345,"""world""",,,-0.176982328295708,-0.437069714069366,0.759815096855164,,0.763027429580689,-0.01107760053128,-0.001473034382798,0.64626944065094,80.521399794889,-0.691560347011832,-1.07781734393735,-0.012734566006785,0.015921637918249,-0.037110393396906
1.61218885276424E+018,,18651,,1612188852,764136463,"""world""",,,-0.176983967423439,-0.437074363231659,0.759821593761444,,0.762957692146301,-0.010920161381364,-0.001158910919912,0.646355092525482,80.5341343608958,-0.707481984930081,-1.04070695054045,-0.001816618579639,-0.016585838954012,0.011481067514394
1.61218885277248E+018,,18652,,1612188852,772380948,"""world""",,,-0.176983118057251,-0.437068194150925,0.759821474552154,,0.762947916984558,-0.010903027839959,-0.001334299799055,0.646366655826569,80.5359509794754,-0.690896145976068,-1.05218801805484,0.000116726431585,0.000348243134768,-0.02249009158405
1.61218885278086E+018,,18653,,1612188852,780784323,"""world""",,,-0.176983490586281,-0.437075257301331,0.759826958179474,,0.762950718402862,-0.010755254887045,-0.001205112435855,0.64636617898941,80.5358342530439,-0.691244389110837,-1.02969792647079,-0.009272724400546,-0.003604017334474,0.008352168294298
1.61218885278923E+018,,18654,,1612188852,789129098,"""world""",,,-0.176985025405884,-0.437065809965134,0.759827852249146,,0.762897908687592,-0.010790430940688,-0.001277097500861,0.646427690982819,80.5451069774444,-0.687640371776363,-1.03805009476509,-0.007353676443941,0.008606108403224,0.012568944069912
1.61218885279757E+018,,18655,,1612188852,797448171,"""world""",,,-0.17698547244072,-0.43706551194191,0.759816110134125,,0.76285445690155,-0.010922575369477,-0.001291392720304,0.646476745605469,80.5524606538883,-0.696246480179586,-1.050619038835,0.027132803673553,-0.004311234287022,-0.007022056356557
1.61218885280594E+018,,18656,,1612188852,805821863,"""world""",,,-0.176981985569,-0.437063276767731,0.75981342792511,,0.763008594512939,-0.010851808823645,-0.001277915667742,0.646296083927155,80.5253278502148,-0.691935245892564,-1.04359698247844,-0.03457506709556,0.02842848097419,-0.005203131128652
1.61218885281427E+018,,18657,,1612188852,814143256,"""world""",,,-0.17698509991169,-0.437075614929199,0.759821891784668,,0.762811422348022,-0.01097718346864,-0.00106254441198,0.646527051925659,80.5599029173103,-0.720363726866754,-1.03839385134979,0.031912322942006,0.006665571849087,0.027648927172208
1.61218885282251E+018,,18658,,1612188852,822409261,"""world""",,,-0.176983743906021,-0.437070041894913,0.759822070598602,,0.762988150119782,-0.011199170723558,-0.001171038718894,0.64631450176239,80.5279905943683,-0.727029298715841,-1.066042778522,-0.016228461038949,-0.024940129251402,-0.028815915361106
1.61218885283081E+018,,18659,,1612188852,830705271,"""world""",,,-0.176984831690788,-0.437069207429886,0.759819686412811,,0.762901723384857,-0.010866468772292,-0.001176153542474,0.646422207355499,80.5442190554073,-0.702089169464438,-1.03722686316089,0.028506991424933,0.003606855564526,0.029942828188747
1.6121888528392E+018,,18660,,1612188852,839106779,"""world""",,,-0.176982492208481,-0.437069863080978,0.759818851947784,,0.763059258460999,-0.011086490005255,-0.001318286522292,0.64623212814331,80.5157120639823,-0.705696025028964,-1.06716969134964,-0.018554163995972,0.003347100413588,0.004734299141915
1.61218885284743E+018,,18661,,1612188852,847359403,"""world""",,,-0.176980465650559,-0.437067270278931,0.759816229343414,,0.762953817844391,-0.011136677116156,-0.001324494485743,0.64635568857193,80.5342662279783,-0.709043125442552,-1.07190399049155,0.011669198374378,-0.015986590306625,-0.041793061759431
1.61218885285581E+018,,18662,,1612188852,855714982,"""world""",,,-0.176987692713738,-0.437064796686173,0.759818077087402,,0.763025104999542,-0.010768364183605,-0.001194128999487,0.646278023719788,80.522597029604,-0.693056535135927,-1.03011092873212,0.004923183316578,0.028043204780859,0.01719149312364
1.61218885286409E+018,,18663,,1612188852,863997217,"""world""",,,-0.17698472738266,-0.437067955732346,0.759819269180298,,0.763048708438873,-0.011041046120226,-0.001103837275878,0.646245837211609,80.5176738462874,-0.721099739916787,-1.04730242185576,-0.019729766707599,-0.021577157257405,0.016326818490811
1.61218885287252E+018,,18664,,1612188852,872408280,"""world""",,,-0.176983460783958,-0.437069296836853,0.759821474552154,,0.762937903404236,-0.011027845554054,-0.001341527677141,0.646376490592956,80.537403612995,-0.699522582659382,-1.06362924034657,0.005652071588344,0.013754990954488,-0.015029577238837
1.612188852881E+018,,18665,,1612188852,880889036,"""world""",,,-0.17697848379612,-0.437071204185486,0.759813010692596,,0.76296991109848,-0.011005426757038,-0.001164605026133,0.646339356899262,80.5317515414066,-0.71327757361387,-1.04859966310774,0.002642982779832,0.004840929323081,0.006711733859488
1.61218885288925E+018,,18666,,1612188852,889145727,"""world""",,,-0.176979660987854,-0.437069982290268,0.759830594062805,,0.762983739376068,-0.011077446863055,-0.001169966650195,0.646321833133698,80.5291085586268,-0.718118502936951,-1.05531139696722,-0.010952235725768,-0.015281384948314,0.015956819879089
1.61218885289744E+018,,18667,,1612188852,897351221,"""world""",,,-0.176979973912239,-0.437069743871689,0.759824573993683,,0.762921810150147,-0.011097369715571,-0.001362800132483,0.64639413356781,80.5400607943526,-0.702837117988637,-1.07126821684631,-0.002784604903198,0.031201277574214,-0.00271582860996
1.61218885290593E+018,,18668,,1612188852,905834024,"""world""",,,-0.176978051662445,-0.43706876039505,0.75982004404068,,0.762903451919556,-0.011255266144872,-0.001139971311204,0.646413564682007,80.5428453992558,-0.734038395562851,-1.06855238823635,0.002731709728039,-0.067624349256575,-0.07771385395286
1.61218885291426E+018,,18669,,1612188852,914144984,"""world""",,,-0.176992654800415,-0.43707275390625,0.759808897972107,,0.762932360172272,-0.010356424376369,-0.001151667325757,0.646394431591034,80.5401136895277,-0.666414046306276,-0.990838534283493,0.000412882181763,0.017157344863357,0.053470880282374
1.61218885292242E+018,,18670,,1612188852,922345432,"""world""",,,-0.176981940865517,-0.43706414103508,0.759816110134125,,0.762928247451782,-0.010809211991727,-0.001338993897662,0.646391570568085,80.539700807346,-0.683571391169632,-1.04430941456587,0.007488294506302,0.016554035909994,0.007034170283809
1.61218885293096E+018,,18671,,1612188852,930848139,"""world""",,,-0.176987186074257,-0.437070071697235,0.75982666015625,,0.762968182563782,-0.010949506424368,-0.001267715590075,0.646341979503632,80.5322125128397,-0.700125427079626,-1.05134358484968,-0.010346221438255,-0.008665026677507,0.007582807653554
1.61218885293928E+018,,18672,,1612188852,939154561,"""world""",,,-0.176981896162033,-0.437071204185486,0.759811937808991,,0.762909948825836,-0.010950995609164,-0.001369182136841,0.646410584449768,80.5425587342779,-0.691460400402119,-1.05892639250323,0.028276384240172,0.009769220867892,-0.009389939814879
1.61218885294751E+018,,18673,,1612188852,947415177,"""world""",,,-0.176991149783134,-0.437069863080978,0.759817838668823,,0.76306939125061,-0.010943897999823,-0.001248456770554,0.646222651004791,80.5142823500377,-0.70122962127001,-1.04953645268835,-0.018637236112838,0.001774330987977,0.019627670079423
1.61218885295585E+018,,18674,,1612188852,955743391,"""world""",,,-0.176984339952469,-0.43707013130188,0.759818017482758,,0.762962222099304,-0.011084386147559,-0.001349128666334,0.646346569061279,80.5329195861506,-0.703003952257988,-1.06916412276777,0.022552606383442,0.051119208816246,0.010839634395328
1.61218885296429E+018,,18675,,1612188852,964103802,"""world""",,,-0.176985517144203,-0.437071084976196,0.759832918643951,,0.763083517551422,-0.011445108801127,-0.001067572040483,0.64619767665863,80.5103669797671,-0.754123161074234,-1.0800037571631,-0.031653131994631,-0.015949948254563,-0.021769008786171
1.61218885297248E+018,,18676,,1612188852,972381632,"""world""",,,-0.176987558603287,-0.437072694301605,0.759821355342865,,0.762908637523651,-0.01120990794152,-0.001054152031429,0.646408200263977,80.5420201117618,-0.738173212819671,-1.05823474837693,0.018317907686878,-0.050109013649387,-0.019664844186095
1.61218885298093E+018,,18677,,1612188852,980830959,"""world""",,,-0.176987156271935,-0.437077850103378,0.759818971157074,,0.763018548488617,-0.010796520859003,-0.001275190734304,0.64628517627716,80.5237022040749,-0.688064199170284,-1.03856990419084,-0.019893893513924,-0.004262318712282,0.035706044053226
1.61218885298926E+018,,18678,,1612188852,989131717,"""world""",,,-0.176984488964081,-0.437074959278107,0.759819209575653,,0.762903332710266,-0.011009971611202,-0.001506868400611,0.646417081356049,80.5435960975888,-0.683801880458002,-1.07427594824406,0.027358103879195,0.006168824472977,-0.037507033583582
1.61218885299749E+018,,18679,,1612188852,997356286,"""world""",,,-0.176989659667015,-0.437070161104202,0.759814739227295,,0.763060688972473,-0.010795363225043,-0.00125163316261,0.646235585212708,80.5162379937096,-0.689970704930979,-1.03676891466048,-0.011207402934772,0.014725782068443,0.044489743173704
1.61218885300586E+018,,18680,,1612188853,5760528,"""world""",,,-0.176982328295708,-0.43707013130188,0.759819149971008,,0.762991845607758,-0.011174526996911,-0.001405542599969,0.646310091018677,80.5274453966444,-0.704696486999421,-1.08125865783418,-0.006445194530045,0.001385654137876,0.010614723032285
1.61218885301427E+018,,18681,,1612188853,14147292,"""world""",,,-0.176990583539009,-0.437070548534393,0.759823322296143,,0.762954294681549,-0.011252936907113,-0.0014568149345,0.646352887153626,80.5338905911744,-0.706082141137297,-1.09187338086647,0.006539435735249,-0.024105003529148,-0.066906746844526
1.61218885302247E+018,,18682,,1612188853,22338555,"""world""",,,-0.176982000470161,-0.437068104743957,0.759818196296692,,0.762999832630158,-0.010671571828425,-0.001239350764081,0.646309494972229,80.5273511554392,-0.681977137608149,-1.02496663402194,-0.006338265353605,0.02558921984994,0.04209206989286
1.61218885303087E+018,,18683,,1612188853,30762518,"""world""",,,-0.176980495452881,-0.437071233987808,0.759820938110352,,0.762957692146301,-0.011096093803644,-0.001306943711825,0.646351873874664,80.5336894207928,-0.707566357458089,-1.0670587039148,-0.014974604955796,0.004832370612458,-0.044254291619888
